,2.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,50.5,51.0,51.5,52.0,52.5,53.0,53.5,54.0,54.5,55.0,55.5,56.0,56.5,57.0,57.5,58.0,58.5,59.0,59.5,60.0,60.5,61.0,61.5,62.0,62.5,63.0,63.5,64.0,64.5,65.0,65.5,66.0,66.5,67.0,67.5,68.0,68.5,69.0,69.5,70.0,70.5,71.0,71.5,72.0,72.5,73.0,73.5,74.0,74.5,75.0,75.5,76.0,76.5,77.0,77.5,78.0,78.5,79.0,79.5,80.0,80.5,81.0,81.5,82.0,82.5,83.0,83.5,84.0,84.5,85.0,85.5,86.0,86.5,87.0,87.5,88.0,88.5,89.0,89.5,90.0,90.5,91.0,91.5,92.0,92.5,93.0,93.5,94.0,94.5,95.0,95.5,96.0,96.5,97.0,97.5,98.0,98.5,99.0,99.5,100.0,100.5,101.0,101.5,102.0,102.5,103.0,103.5,104.0,104.5,105.0,105.5,106.0,106.5,107.0,107.5,108.0,108.5,109.0,109.5,110.0,110.5,111.0,111.5,112.0,112.5,113.0,113.5,114.0,114.5,115.0,115.5,116.0,116.5,117.0,117.5,118.0,118.5,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0,142.5,143.0,143.5,144.0,144.5,145.0,145.5,146.0,146.5,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5,180.0,182.5,185.0,187.5,190.0,192.5,195.0,200.0,205.0,210.0,215.0,220.0,225.0,230.0,235.0,240.0
20200528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.71,,,,,,,,,,15.51,,,,,,13.19,,,,11.74,,,,,10.07,9.76,,9.14,8.85,8.56,8.27,,,7.46,7.2,6.95,6.7,,,6.0,,5.57,5.36,5.16,4.96,4.77,,,,4.07,,3.76,3.61,3.46,,3.19,,2.94,2.82,2.71,2.6,2.5,2.4,2.31,2.22,2.13,2.05,1.97,1.89,1.82,1.75,1.69,,1.56,1.51,1.45,,,,1.26,,,,1.1,,,0.99,0.96,0.93,0.9,,0.85,,,,,,0.71,,0.67,,,,,,,,,,0.52,,,,,,,,,,0.4,,0.38,,,,,,,,0.32,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.19,,0.18,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61,,,,,,,,,,16.34,,,,,,13.96,,,,12.47,,,,,10.73,10.4,,9.77,9.46,9.15,8.86,,,8.0,7.73,7.46,7.2,,,6.46,,6.0,5.78,5.57,5.36,5.16,,,,4.41,,4.07,3.9,3.75,,3.46,,3.18,3.06,2.94,2.82,2.71,2.61,2.51,2.41,2.32,2.23,2.15,2.07,1.99,1.91,1.84,,1.71,1.65,1.59,,,,1.38,,,,1.2,,,1.09,1.05,1.02,0.99,,0.93,,,,,,0.77,,0.73,,,,,,,,,,0.56,,,,,,,,,,0.43,,0.41,,,,,,,,0.34,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,0.2,,0.19,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.48,,,,,,,,,,16.19,,,,,,13.8,,,,12.29,,,,,10.54,10.21,,9.56,9.25,8.94,8.63,,,7.76,7.49,7.21,6.95,,,6.2,,5.74,5.52,5.31,5.1,4.9,,,,4.17,,3.83,3.68,3.53,,3.24,,2.98,2.86,2.74,2.63,2.53,2.43,2.33,2.24,2.15,2.07,1.99,1.91,1.84,1.77,1.7,,1.57,1.52,1.46,,,,1.26,,,,1.1,,,1.0,0.96,0.93,0.9,,0.85,,,,,,0.71,,0.67,,,,,,,,,,0.51,,,,,,,,,,0.39,,0.37,,,,,,,,0.31,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,0.18,,0.17,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.91,,,,,,,,,,16.59,,,,,,14.18,,,,12.65,,,,,10.87,10.54,,9.88,9.56,9.24,8.93,,,8.04,7.76,7.48,7.21,,,6.44,,5.96,5.73,5.52,5.3,5.1,,4.71,,4.34,,3.99,3.83,3.67,,3.37,,3.1,2.97,2.85,2.73,2.62,2.52,2.41,2.32,2.22,2.13,2.05,1.97,1.89,1.81,1.74,,1.61,1.54,1.48,,,,1.27,,,,1.08,,,0.96,0.93,0.89,0.86,,0.8,,,,,,0.65,,0.61,,,,,,,,,,0.45,,,,,,,,,,0.35,,0.34,,,,,,,,0.28,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.16,,0.16,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.39,,,,,,,,,,17.03,,,,,,14.59,,,,13.04,,,,,11.23,10.88,,10.21,9.89,9.57,9.25,,,8.34,8.05,7.77,7.49,,,6.69,,6.2,5.96,5.73,5.51,5.29,,4.88,,4.49,,4.13,3.96,3.79,,3.48,,3.19,3.05,2.92,2.8,2.67,2.56,2.45,2.34,2.24,2.14,2.04,1.95,1.87,1.79,1.71,,1.56,1.49,1.43,,,,1.2,,,,1.01,,,0.89,0.86,0.82,0.79,,0.73,,,,,,0.59,,0.55,,,,,,,,,,0.41,,,,,,,,,,0.32,,0.3,,,,,,,,0.25,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.15,,0.14,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.64,,,,,,,,,,17.26,,,,,,14.8,,,,13.26,,,,,11.44,11.09,,10.41,10.07,9.75,9.43,,,8.5,8.21,7.91,7.63,,,6.81,,6.3,6.06,5.82,5.6,5.38,,4.96,,4.57,,4.2,4.02,3.86,,3.54,,3.24,3.1,2.97,2.84,2.71,2.6,2.48,2.37,2.27,2.17,2.07,1.98,1.89,1.81,1.73,,1.58,1.51,1.44,,,,1.21,,,,1.02,,,0.9,0.86,0.83,0.8,,0.74,,,,,,0.59,,0.56,,,,,,,,,,0.41,,,,,,,,,,0.31,,0.3,,,,,,,,0.25,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,0.14,,0.14,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.49,,,,,,,,,,18.0,,,,,,15.47,,,,13.87,,,,,11.98,11.62,,10.91,10.56,10.22,9.89,,,8.92,8.61,8.3,8.01,,,7.15,6.87,6.61,6.35,6.09,5.85,5.61,,5.15,,4.72,,4.32,4.13,3.94,,3.61,,3.3,3.15,3.01,2.88,2.75,2.63,2.51,2.4,2.3,2.2,2.11,2.02,1.93,1.85,1.77,,1.62,1.56,1.49,,,,1.27,,,,1.08,,,0.97,0.93,0.9,0.86,,0.8,,,,,,0.65,,0.6,,,,,,,,,,0.44,,,,,,,,,,0.33,,0.31,,,,,,,,0.26,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,0.15,,0.14,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.48,,,,,,,,,,17.09,,,,,,14.63,,,,13.08,,,,,11.26,10.92,,10.24,9.9,9.58,9.26,,,8.33,8.04,7.75,7.46,,,6.65,6.39,6.14,5.9,5.67,5.44,5.22,,4.8,,4.4,,4.03,3.86,3.69,,3.37,,3.08,2.95,2.82,2.69,2.58,2.47,2.36,2.26,2.16,2.07,1.98,1.9,1.82,1.74,1.67,,1.54,1.48,1.42,,,,1.21,,,,1.04,,,0.93,0.89,0.86,0.83,,0.77,,,,,,0.63,,0.59,,,,,,,,,,0.44,,,,,,,,,,0.33,,0.32,,,,,,,,0.27,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,0.15,,0.15,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.15,,,,,,,,,,17.74,,,,,,15.26,,,,13.7,,,,,11.86,11.5,,10.81,10.47,10.14,9.81,,,8.85,8.55,8.25,7.95,,,7.1,6.83,6.57,6.32,6.07,5.83,5.6,,5.16,,4.74,,4.35,4.17,3.99,,3.65,,3.34,3.2,3.05,2.92,2.79,2.67,2.56,2.45,2.34,2.24,2.15,2.06,1.97,1.89,1.81,,1.66,1.59,1.53,,,,1.3,,,,1.11,,,0.99,0.96,0.92,0.89,,0.83,,,,,,0.67,,0.63,,,,,,,,,,0.46,,,,,,,,,,0.35,,0.33,,,,,,,,0.27,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,0.16,,0.15,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.46,,,,,,,,,,18.06,,,,,,15.58,,,,14.01,,,,,12.13,11.77,,11.06,10.72,10.37,10.03,,,9.05,8.74,8.43,8.14,,,7.27,7.0,6.74,6.48,6.23,5.99,5.75,,5.3,,4.88,,4.48,4.29,4.11,,3.76,,3.45,3.3,3.15,3.01,2.88,2.76,2.64,2.52,2.42,2.31,2.22,2.12,2.03,1.95,1.87,,1.71,1.64,1.58,,,,1.34,,,,1.15,,,1.02,0.98,0.95,0.91,,0.85,,,,,,0.69,,0.64,,,,,,,,,,0.47,,,,,,,,,,0.35,,0.33,,,,,,,,0.28,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,0.16,,0.15,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,,,,,,,,,16.48,,,,,,14.13,,,,12.64,,,,,10.87,10.53,,9.87,9.55,9.23,8.93,,,8.04,7.75,7.47,7.2,,,6.44,6.2,5.96,5.73,5.51,5.3,5.09,,4.69,,4.31,,3.97,3.81,3.65,,3.35,,3.08,2.95,2.83,2.72,2.61,2.5,2.4,2.31,2.22,2.13,2.05,1.96,1.89,1.81,1.74,,1.61,1.54,1.48,,,,1.27,,,,1.09,,,0.98,0.94,0.91,0.88,,0.82,,,,,,0.68,,0.64,,,,,,,,,,0.47,,,,,,,,,,0.36,,0.34,,,,,,,,0.28,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,0.16,,0.16,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.86,,,,,,,,,,16.7,,,,,,14.37,,,,12.9,,,,,11.15,10.82,,10.16,9.85,9.53,9.23,,,8.35,8.06,7.79,7.52,,,6.75,6.51,6.28,6.05,5.83,5.62,5.41,,5.01,,4.64,,4.29,4.13,3.97,,3.68,,3.4,3.27,3.14,3.02,2.91,2.8,2.69,2.59,2.49,2.4,2.31,2.22,2.14,2.06,1.98,,1.84,1.77,1.7,,,,1.47,,,,1.27,,,1.14,1.1,1.06,1.03,,0.96,,,,,,0.79,,0.74,,,,,,,,,,0.55,,,,,,,,,,0.42,,0.4,,,,,,,,0.33,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,0.19,,0.18,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.71,,,,,,,,,,17.48,,,,,,15.1,,,,13.6,,,,,11.81,11.47,,10.79,10.46,10.14,9.82,,,8.9,8.61,8.32,8.04,,7.49,7.23,6.97,6.72,6.48,6.25,6.02,5.8,,5.38,,4.98,,4.61,4.44,4.27,,3.95,,3.65,3.51,3.38,3.25,3.12,3.0,2.89,2.78,2.67,2.57,2.47,2.38,2.29,2.2,2.12,,1.96,1.89,1.82,,,,1.57,,,,1.35,,,1.21,1.17,1.13,1.09,,1.02,,,,,,0.83,,0.78,,,,,,,,,,0.58,,,,,,,,,,0.44,,0.41,,,,,,,,0.34,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.19,,0.18,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.34,,,,,,,,,,18.07,,,,,,15.67,,,,14.15,,,,,12.34,11.98,,11.3,10.96,10.63,10.3,,,9.36,9.06,8.76,8.47,,7.91,7.63,7.37,7.11,6.86,6.62,6.38,6.15,,5.7,,5.28,,4.88,4.69,4.51,,4.17,,3.86,3.71,3.57,3.43,3.29,3.17,3.04,2.92,2.81,2.7,2.6,2.5,2.41,2.31,2.23,,2.06,1.98,1.91,,,,1.64,,,,1.41,,,1.26,1.22,1.17,1.13,,1.05,,,,,,0.85,,0.8,,,,,,,,,,0.58,,,,,,,,,,0.42,,0.4,,,,,,,,0.32,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.16,,0.15,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.63,,,,,,,,,,17.37,,,,,,14.99,,,,13.5,,,,,11.73,11.39,,10.72,10.4,10.08,9.77,,,8.87,8.58,8.29,8.02,,7.48,7.21,6.96,6.71,6.46,6.22,5.99,5.76,,5.32,,4.91,,4.53,4.35,4.18,,3.85,,3.55,3.41,3.27,3.14,3.01,2.89,2.77,2.66,2.56,2.46,2.36,2.27,2.18,2.1,2.02,,1.86,1.79,1.72,,,,1.48,,,,1.29,,,1.16,1.12,1.08,1.05,,0.98,,,,,,0.81,,0.76,,,,,,,,,,0.57,,,,,,,,,,0.43,,0.4,,,,,,,,0.32,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.16,,0.15,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
